0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,78.0,-1,-1,-1,0
1,0,1,0,0,0,0,0,0,0,0,0,6,1,0,87.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,80.0,40,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,72.5,86,308,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,85.0,95,323,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,82.5,87,317,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,80.0,92,314,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,75.0,85,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,75.0,-1,-1,640,0
0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,94.25,101,324,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,95.5,100,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,78.0,70,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,90.0,95,-1,-1,0
1,0,0,0,0,1,1,0,0,0,0,0,1,2,0,47.5,69,-1,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,100.0,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,85.0,95,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,107,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,75.0,96,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,90.0,80,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,88.61,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,90.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,83.0,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,75.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,85.0,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,85.0,-1,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,6,1,0,87.5,-1,-1,-1,0
0,1,0,0,0,1,0,0,0,0,0,0,6,1,0,87.0,40,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,7,1,0,87.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,68.0,95,-1,-1,0
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,75.0,62,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,82.5,69,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,75.0,69,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,82.0,69,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,90.25,106,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,90.25,106,-1,-1,0
0,0,0,0,0,1,1,0,1,0,0,0,7,1,0,60.0,92,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,87.5,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,80.0,97,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,72.5,79,-1,-1,0
0,0,0,1,0,0,1,0,1,0,0,0,2,3,0,88.0,-1,-1,-1,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,77.5,65,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,-1.0,40,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,99.25,79,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,87.5,80,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,67.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,80,-1,-1,0
0,1,0,0,1,0,1,0,0,0,0,0,3,2,0,90.0,97,-1,680,0
0,1,1,0,0,0,1,0,1,0,0,0,1,2,0,90.0,104,322,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,70.0,82,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,82.5,92,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,88.2,69,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,87.5,88,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,85.0,99,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,6,1,0,87.5,99,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,90.0,88,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,92.5,102,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,99.0,91,-1,-1,0
0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,80.0,90,-1,-1,0
1,0,0,0,1,0,0,0,0,0,0,0,4,2,0,68.75,90,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,92.0,83,-1,-1,0
0,0,1,1,0,1,0,0,0,0,0,0,6,1,0,90.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,91,-1,-1,0
1,1,0,0,0,0,1,0,0,0,0,0,7,1,0,90.0,102,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,67.5,95,-1,-1,0
0,1,0,0,0,1,1,0,0,0,0,0,4,2,0,87.5,99,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,92.5,102,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,100.0,115,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,7,1,0,100.0,105,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,86.0,86,319,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,95.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,80.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,110,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,81.0,106,-1,710,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,87.5,92,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,85.0,100,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,87.5,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,97.5,103,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,90.0,98,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,97.5,108,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,85.0,92,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,76.25,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,-1,312,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,90.0,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,1,0,7,1,0,95.75,105,-1,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,95.0,-1,-1,710,0
1,1,0,0,0,0,1,0,0,0,0,0,3,2,0,80.0,100,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,95.0,110,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90.0,94,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,77.5,100,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,88.0,100,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,92.5,86,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,7,1,0,92.0,87,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,92.0,79,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,85.0,90,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,90.0,95,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,100.0,98,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,6,1,0,87.5,92,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,80.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,-1.0,86,-1,-1,0
1,0,0,1,0,0,0,0,0,0,0,0,6,1,0,95.5,117,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,87.5,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,92.5,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,82.75,98,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,87.0,105,-1,-1,0
1,0,0,1,0,0,0,0,0,0,0,0,7,1,0,100.0,105,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,97.0,120,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,96.75,104,-1,-1,0
0,0,0,0,0,1,0,0,1,0,0,0,7,1,0,96.5,111,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,90.0,114,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,87.5,114,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,99.25,79,-1,-1,0
0,1,0,0,0,1,0,0,0,0,0,0,7,1,0,93.0,114,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,98.0,104,-1,-1,0
0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,86.25,96,314,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,85.0,80,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,7,1,0,87.0,89,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,91.5,81,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,82.5,87,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,78.25,100,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,97.5,108,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,7,1,0,99.25,115,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,97.5,107,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,88.0,100,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,90.0,91,-1,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,92.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,95.75,104,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,102,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,97.5,107,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,86.0,97,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,6,1,0,97.5,-1,-1,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,90.0,111,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.75,101,-1,-1,0
1,0,0,1,0,0,0,0,0,0,0,0,3,2,0,90.0,101,-1,-1,0
1,0,1,0,0,0,0,0,0,0,0,0,6,1,0,100.0,99,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,97.5,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,102,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,82.5,95,315,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,97,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,102,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,90,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,92,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,84,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,85.0,92,-1,-1,0
1,1,1,1,0,0,0,0,0,0,0,0,6,1,0,86.0,88,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,85.0,95,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,62.5,102,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,82.5,87,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,87,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,-1,-1,645,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,94.5,77,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,75.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,95,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,90.0,102,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,87.5,101,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,92,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,7,1,0,85.0,90,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,85,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,90.0,102,-1,-1,0
0,1,1,0,0,0,0,0,0,0,0,0,6,1,0,77.5,92,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,84.00000000000001,105,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,80.0,90,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,83,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,80.0,88,310,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,95.0,105,325,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,90.0,-1,-1,-1,0
1,1,0,1,0,0,1,0,1,0,0,0,0,2,0,72.0,84,-1,-1,0
0,0,0,1,0,0,0,0,1,0,0,0,1,3,0,90.75,102,318,-1,0
0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,75.0,106,322,-1,1
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,80.0,104,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,75.0,-1,-1,660,1
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,97.5,-1,315,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,75.0,90,-1,-1,0
1,1,0,0,0,0,1,0,0,0,0,0,2,2,0,94.5,105,-1,720,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,86,-1,-1,0
1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,95.0,102,322,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,87.5,92,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,90.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,75.0,-1,-1,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,97.5,108,324,-1,0
1,0,0,1,0,0,0,0,0,0,0,0,3,2,0,90.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,-1,-1,-1,0
0,0,1,0,0,0,0,1,0,0,0,0,3,2,0,87.0,105,321,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,82.5,88,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,88.80000000000001,98,-1,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,95.0,97,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,75.0,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,60.0,52,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,67.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,96,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,83,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,95.0,110,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,100,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,94,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,7,1,0,97.5,108,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,100,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,110,-1,630,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,101,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,98,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,97.5,98,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,90,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,110,-1,-1,0
0,0,0,1,0,1,0,0,0,0,1,0,7,1,0,90.3,69,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,81.0,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,85.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,87.5,-1,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,77.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.0,87,444,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,105,327,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,87.5,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,92.5,101,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,6,1,0,82.0,107,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,97.5,100,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,84.0,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,76.0,102,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,88.0,105,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,87.0,104,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,75.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,100,318,-1,0
1,1,0,0,0,1,1,0,0,0,0,0,4,2,0,80.0,97,-1,640,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,79.25,96,-1,700,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,83.0,60,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,90.0,52,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,93.75,97,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,7,1,0,86.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,90.0,101,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,7,1,0,90.0,98,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,92.5,99,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,100,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,84.00000000000001,92,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,84.00000000000001,83,-1,-1,0
0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,92.5,101,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,83.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,85.0,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,88.0,96,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,70.0,102,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,6,1,0,97.5,102,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,95.0,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,-1.0,-1,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,7,1,0,-1.0,110,-1,-1,0
1,0,0,0,0,0,0,0,0,0,1,0,6,1,0,77.0,69,-1,-1,0
0,1,1,0,0,0,0,0,0,0,0,0,3,2,0,86.25,96,313,-1,0
0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,92.5,104,323,-1,0
1,1,0,0,1,0,1,0,0,0,0,1,4,2,0,95.0,103,319,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,6,1,0,92.5,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,97.5,-1,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,6,2,0,87.5,95,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,84.00000000000001,98,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,95,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,90.0,-1,319,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,5,2,0,86.93,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,82.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,107,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,77.5,96,-1,680,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,79.25,95,-1,560,0
0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,95.0,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,62.5,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,75.0,97,-1,690,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,37.0,102,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,80.0,112,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,95,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,90.0,100,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,98.25,113,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,84.00000000000001,100,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,82.5,108,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,86.4,86,-1,-1,1
0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,97.5,110,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,86.75,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,99,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,85.0,91,-1,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,87.5,97,-1,-1,0
1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,87.5,-1,-1,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,4,2,0,65.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,91.25,101,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,94,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,75.0,98,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,91.25,105,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,82.5,99,-1,710,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,92.5,95,312,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,90.0,95,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,82.5,100,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,100.0,96,-1,-1,0
0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,85.0,100,-1,-1,0
1,0,0,0,0,0,0,0,1,0,0,0,7,1,0,91.25,105,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90.0,101,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,100.0,112,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,69,-1,-1,0
0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,95.75,109,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,118,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,80.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,86.0,111,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,100,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,1,6,1,0,92.5,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,100.0,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,97.5,102,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,82.0,90,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,84.00000000000001,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,100.0,99,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,75.0,90,-1,-1,0
1,0,0,0,0,1,1,0,0,0,0,0,2,2,0,96.25,116,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,100.0,112,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,108,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,92.0,104,-1,-1,0
1,0,0,0,0,0,1,0,0,0,0,1,7,1,0,85.0,91,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,99.5,108,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,95.0,107,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,97.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,102,315,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,97.5,105,-1,750,0
0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,97.5,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.0,102,-1,-1,0
