0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,90.96,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,80.0,69,-1,-1,0
1,0,0,0,0,0,0,0,1,0,0,0,3,2,0,78.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,93.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,78.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,6.5,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,90.0,97,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,88.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,96.0,97,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,80.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,80.0,69,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,70.0,40,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,87.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,80.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,78.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,90.0,52,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,52,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,90.0,52,-1,-1,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,88.0,40,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,88.0,69,-1,-1,0
0,0,0,1,0,1,0,0,0,0,1,0,7,1,0,90.3,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,92.0,97,312,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,88.00000000000001,102,-1,-1,0
1,0,0,0,0,0,0,0,0,0,1,0,6,1,0,77.0,69,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,85.0,69,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,94.0,110,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,6,1,0,92.5,105,-1,-1,0
0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,88.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,83.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,85.0,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,88.0,96,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.0,97,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,90.0,33,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,82.5,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,90.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,83.75,91,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,80.0,86,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,88.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,88.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,95.0,105,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,92.5,86,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,5,2,0,86.93,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,90.0,52,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,82.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,86,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,90.0,-1,319,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,80.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,90.0,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,90.0,86,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,6,1,0,90.0,69,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,88.0,69,-1,-1,0
0,1,1,0,0,0,0,0,1,0,0,0,3,2,0,86.71,97,306,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,85.0,97,-1,-1,0
1,0,0,0,0,1,1,0,0,0,0,0,6,1,0,-1.0,97,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,92.5,91,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,72.25,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,85.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,85,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,88.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,85.0,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,85.0,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,84.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,90.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,80.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,83.0,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,100,-1,750,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,101,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,-1,-1,-1,0
1,1,0,0,0,0,1,0,0,0,0,0,4,2,0,97.5,105,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,97.5,98,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,95.0,103,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90.0,101,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,78,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,92.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,82.0,104,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,80.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,75.0,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,52,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,83.0,91,316,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,75.0,74,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,67.5,95,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,101,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,89.0,102,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,90.0,95,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,97.5,103,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,90.0,91,313,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,7,1,0,100.0,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,72.5,86,308,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,85.0,95,323,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,80.0,92,314,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,75.0,85,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,94.25,101,324,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,97.75,94,313,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,7,1,0,99.25,115,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,82.5,87,317,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,97.0,120,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,77.5,90,-1,-1,0
