0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,80.0,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,87.0,86,-1,-1,0
0,0,0,0,0,1,0,0,0,0,1,0,5,2,0,67.5,86,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,78.0,-1,-1,-1,0
1,0,0,0,0,0,1,0,0,0,0,0,3,2,0,86.0,86,-1,-1,0
0,1,0,0,0,0,0,0,0,1,0,0,2,2,0,57.49999999999999,-1,-1,-1,0
1,0,0,0,0,1,1,0,1,0,0,0,3,2,0,87.5,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,82.0,69,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,85.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,74.75,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,5,2,0,82.0,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,67.5,-1,-1,-1,0
1,1,1,0,0,1,1,0,0,0,0,0,4,2,0,84.0,40,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,88.0,-1,-1,-1,1
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,62.5,-1,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,85.0,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,82.0,69,-1,-1,0
1,0,0,0,0,0,0,0,0,0,1,0,3,2,0,77.5,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,78.0,69,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,82.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,77.0,52,-1,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,78.5,69,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,85.5,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,85.25,-1,-1,-1,0
0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,92.0,-1,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,3,2,0,85.0,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,1,0,4,2,0,80.0,-1,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,4,2,0,92.25,86,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,85.0,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,87.5,-1,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,86.15,97,-1,-1,0
1,1,1,0,0,0,0,0,0,0,0,0,3,2,0,87.5,97,-1,-1,0
0,0,0,0,0,0,1,0,0,0,1,0,5,2,0,86.7,-1,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,3,2,0,86.0,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,87.5,-1,-1,-1,0
0,0,0,1,0,0,1,0,0,1,0,0,2,2,0,90.75,-1,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,84.1,52,-1,-1,1
0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,82.5,-1,-1,-1,0
1,1,0,1,1,0,0,0,0,0,0,0,3,2,0,83.0,52,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,3,2,0,88.49,-1,-1,-1,0
0,0,1,0,0,1,1,0,0,0,0,0,3,2,0,87.926,97,-1,-1,0
0,0,1,0,0,1,1,0,0,0,0,0,3,2,0,88.0,86,-1,-1,0
0,1,1,0,0,0,0,0,0,0,0,0,4,2,0,85.75,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,86.0,40,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,83.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,85.0,86,-1,-1,0
1,1,0,1,0,0,0,0,0,0,0,0,2,2,0,92.5,97,-1,-1,0
1,1,0,1,0,1,0,0,0,0,0,0,2,2,0,89.0,86,-1,-1,0
0,1,0,0,0,1,1,0,0,0,0,0,3,2,0,88.99,105,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,91.75,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,1,0,5,2,0,81.4,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,80.0,40,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,73.67,-1,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,3,2,0,80.0,-1,-1,-1,0
0,1,0,0,1,0,1,0,0,0,0,0,5,2,0,75.0,-1,-1,-1,0
1,1,1,0,1,0,0,0,0,0,0,0,4,2,0,86.54,69,-1,-1,0
1,1,0,0,0,0,0,0,0,0,1,0,3,2,0,85.0,86,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,82.84,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,86.0,52,-1,-1,0
0,1,1,0,0,1,1,0,0,0,0,0,3,2,0,73.75,-1,-1,-1,0
1,0,0,0,0,0,1,0,0,0,0,0,3,2,0,88.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,85.5,86,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,88.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,84.6,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,86.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,90.0,97,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,85.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,86.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,93.25,-1,-1,-1,0
0,1,0,0,0,0,0,0,1,0,0,0,5,2,0,75.0,97,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,87.0,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,1,0,5,2,0,84.75,52,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,3,2,0,86.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,83.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,87.5,-1,-1,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,74.0,-1,-1,-1,0
1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,88.0,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,79.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,82.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,89.5,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,87.75,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,77.5,-1,-1,-1,0
1,1,0,1,0,0,0,0,0,0,0,0,2,2,0,92.5,97,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,87.0,86,-1,-1,0
0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,81.0,97,-1,-1,0
0,1,0,0,1,1,1,0,1,0,0,0,3,2,0,88.5,86,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,95.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,65.0,-1,-1,-1,0
0,1,1,0,1,0,0,0,0,0,0,0,3,2,0,84.64,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,91.75,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,97.5,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,85.6,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,85.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,1,0,0,0,3,2,0,70.0,-1,-1,-1,0
1,0,0,0,0,1,1,0,0,0,0,0,1,2,0,86.02,105,-1,-1,0
0,0,1,0,0,1,1,0,0,0,0,0,3,2,0,88.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,87.75,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,87.0,97,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,89.0,-1,-1,-1,1
0,1,1,0,0,1,1,0,0,0,0,0,3,2,0,83.0,86,-1,-1,0
1,0,0,0,0,0,1,0,0,0,0,0,3,2,0,88.75,97,-1,-1,0
0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,84.21,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,78.0,86,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,5,2,0,87.5,86,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,1,2,2,0,85.0,86,-1,-1,0
1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,85.32,97,-1,-1,0
0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,75.0,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,80.1,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,80.0,86,-1,-1,0
0,1,0,0,0,0,0,0,0,0,1,0,3,2,0,83.4,69,-1,-1,0
0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,81.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,85.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,86.75,97,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,86.15,97,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,90.0,97,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,88.0,97,-1,-1,0
0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,86.0,-1,-1,-1,0
0,0,1,0,0,0,0,0,1,0,0,0,3,2,0,95.0,-1,-1,-1,0
1,0,0,0,0,1,1,0,0,0,0,0,2,2,0,86.0,105,-1,-1,0
0,1,1,0,1,0,0,0,0,0,0,0,3,2,0,84.64,0,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,82.5,69,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,85.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,86.0,40,-1,-1,0
0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,77.5,-1,-1,-1,1
0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,88.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,84.0,-1,-1,-1,0
0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,88.0,105,-1,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,84.0,105,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,3,2,0,88.4,86,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,80.0,86,-1,-1,0
1,1,0,0,0,0,0,0,1,0,1,0,2,2,0,82.39,97,-1,-1,0
0,1,0,0,0,0,0,0,1,0,0,0,3,2,0,80.0,97,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,85.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,90.0,0,-1,-1,0
1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,85.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,1,4,2,0,88.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,90.0,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,82.0,-1,-1,-1,1
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,87.0,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,83.0,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,85.0,52,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,88.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-1.0,97,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,82.0,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,69,-1,-1,0
1,0,0,0,0,1,1,0,0,0,0,0,3,2,0,85.16,86,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,3,2,0,88.49,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,87.75,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,70.0,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,88.0,-1,-1,-1,0
0,0,1,0,0,1,0,0,0,0,0,0,3,2,0,88.37,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,85.0,86,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,89.0,-1,-1,-1,1
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,85.0,52,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,4,2,0,89.5,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,95.0,99,323,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,92.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,83.6,-1,-1,-1,0
0,0,0,0,0,1,1,0,0,0,1,0,1,2,0,92.5,-1,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,4,2,0,84.0,69,-1,-1,0
0,1,0,0,0,0,1,0,0,0,1,0,5,2,0,85.0,97,-1,-1,0
0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,76.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,75.0,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,50.0,-1,-1,-1,0
1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,90.75,-1,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,85.02,97,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,80.82,-1,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,3,2,0,82.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,68.25,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,82.0,69,-1,-1,0
0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,73.94,52,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,75.0,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,92.25,-1,-1,-1,0
0,0,0,1,0,1,1,0,0,0,0,0,2,2,0,86.0,97,-1,-1,0
0,1,0,0,1,0,0,0,1,0,0,0,1,2,0,80.0,-1,-1,-1,0
0,0,0,0,1,0,1,0,0,0,1,0,2,2,0,97.5,97,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,82.5,0,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,82.0,97,-1,-1,1
0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,80.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,82.0,-1,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,3,2,0,87.5,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,95.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,83.3,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,74.6,52,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,86.23,-1,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,5,2,0,80.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,57.49999999999999,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,86,-1,-1,0
0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,48.7,40,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,74.6,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,65.0,-1,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,5,2,0,98.5,-1,-1,-1,0
0,1,1,1,0,0,0,0,0,0,0,0,5,2,0,75.0,40,-1,-1,0
0,1,0,0,0,1,0,0,0,0,0,0,4,2,0,66.5,-1,-1,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,80.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,79.0,52,-1,-1,0
0,0,0,0,1,1,1,0,0,0,0,0,4,2,0,57.49999999999999,-1,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,5,2,0,87.5,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,69.5,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,81.22,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,77.0,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,79.0,52,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,4,2,0,80.05,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,79.0,40,-1,-1,0
1,1,1,0,0,0,0,0,0,0,0,0,5,2,0,83.75,69,-1,-1,0
0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,79.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,69,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,82.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,79.0,40,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,82.5,-1,-1,-1,0
1,0,1,0,0,0,0,0,0,0,1,0,5,2,0,75.0,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,75.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,85.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,81.25,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,88.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,64.25,-1,-1,-1,0
0,1,1,0,0,0,0,0,0,0,0,0,5,2,0,84.6,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,85.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,82.5,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,89.0,-1,-1,-1,0
0,1,0,0,0,1,0,0,0,0,0,0,3,2,0,74.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,86.25,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,1,0,3,2,0,77.5,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,85.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,84.85,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,84.85,52,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,5,2,0,74.0,0,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,77.0,-1,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,5,2,0,70.0,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,76.4,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,68.5,52,-1,-1,0
0,1,0,0,0,0,0,0,1,0,0,0,5,2,0,61.5,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,74.56,52,-1,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,76.5,69,-1,-1,0
1,0,0,0,0,0,0,0,0,0,1,0,5,2,0,75.75,-1,-1,-1,0
0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,83.0,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,79.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,82.0,112,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,67.5,-1,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,4,2,0,83.0,-1,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,4,2,0,87.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,70.0,0,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,77.5,52,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,92.25,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,65.0,-1,-1,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,89.5,69,-1,-1,0
0,1,0,0,0,0,0,0,0,0,1,0,5,2,0,82.0,86,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,81.0,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,83.0,86,-1,-1,0
0,0,0,1,0,1,1,0,0,0,0,0,2,2,0,86.15,97,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,89.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,74.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,80,-1,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,100.0,88,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,83.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,1,0,5,2,0,83.0,-1,-1,-1,0
0,1,0,1,1,0,0,0,0,0,0,0,5,2,0,88.0,69,-1,-1,0
0,1,0,0,1,0,0,0,0,0,1,0,4,2,0,87.0,69,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,80.0,86,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,83.3,69,-1,-1,0
1,1,1,0,0,0,0,0,0,0,0,0,5,2,0,83.75,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,105,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,97,-1,-1,0
0,1,1,0,0,1,1,0,0,0,0,0,3,2,0,83.0,86,-1,-1,0
1,1,1,0,1,0,0,0,0,0,1,0,3,2,0,80.0,86,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,77.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,95.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,97,-1,-1,0
0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,87.0,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,5,2,0,78.5,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,85.0,97,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,86.0,-1,-1,-1,0
1,1,1,0,0,1,1,0,0,0,0,0,2,2,0,84.0,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,82.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,84.8,-1,-1,-1,0
1,0,1,1,0,0,0,0,0,0,0,0,3,2,0,91.0,97,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,86.75,97,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,78.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,87.0,-1,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,3,2,0,88.29,97,-1,-1,0
0,1,1,0,0,1,1,0,0,0,0,0,3,2,0,83.0,86,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,3,2,0,82.0,97,-1,-1,1
0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,90.0,-1,-1,-1,0
1,1,0,1,0,0,0,0,0,0,0,0,2,2,0,92.5,97,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,89.0,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,87.0,0,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,83.0,40,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,75.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,84.85,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,86.0,52,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,75.0,0,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,80.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,82.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,88.0,-1,-1,-1,0
1,1,0,0,0,0,1,0,1,0,0,0,4,2,0,80.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,82.0,97,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,65.75,-1,-1,-1,0
0,0,0,1,0,1,1,0,0,0,0,0,2,2,0,86.0,97,-1,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,5,2,0,80.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,77.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,86.0,86,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,85.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,1,0,0,0,4,2,0,77.0,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,92.25,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,78.5,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,78.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,80.82,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,85.0,-1,-1,-1,0
